B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.75,0.75,0.0,0.5,0.5,0.21052631578947367,0.5,0.5,0.21052631578947367,0.03571428571428571,0.03571428571428571,0.02564102564102564,0.9428571428571428,0.9428571428571428,0.9545454545454546,0.75,0.75,0.0,0.9428571428571428,0.9428571428571428,0.9545454545454546,0.75,0.75,0.0,0.75,0.75,0.0,20260624134028346645
0.7209302325581395,0.75,0.5,0.8888888888888888,0.9428571428571428,1.0,0.6774193548387096,0.5,0.25,0.7209302325581395,0.75,0.5,0.7209302325581395,0.75,0.5,0.7209302325581395,0.75,0.5,0.7209302325581395,0.75,0.5,0.7209302325581395,0.75,0.5,0.7209302325581395,0.75,0.5,20260624134028346645
1.0,0.7142857142857143,0.7333333333333333,1.0,0.8867924528301887,0.9111111111111111,1.0,0.8867924528301887,0.9111111111111111,1.0,0.7142857142857143,0.7333333333333333,1.0,0.7142857142857143,0.7333333333333333,1.0,0.8867924528301887,0.9111111111111111,1.0,0.7446808510638298,0.7714285714285715,1.0,0.7142857142857143,0.7333333333333333,1.0,0.7142857142857143,0.7333333333333333,20260624134028346645
0.7435897435897436,0.25,0.6666666666666666,1.0,0.2857142857142857,0.5,0.9032258064516129,1.0,0.8867924528301887,0.7857142857142857,1.0,0.7446808510638298,0.9032258064516129,1.0,0.8867924528301887,0.7647058823529411,0.5,0.7142857142857143,0.7647058823529411,0.5,0.7142857142857143,0.7647058823529411,0.5,0.7142857142857143,0.9032258064516129,1.0,0.8867924528301887,20260624134028346645
1.0,0.75,0.7142857142857143,0.5454545454545454,0.3333333333333333,0.5,1.0,0.75,0.7142857142857143,1.0,0.75,0.7142857142857143,1.0,0.9428571428571428,0.8867924528301887,1.0,0.75,0.7142857142857143,1.0,0.75,0.7142857142857143,1.0,0.9428571428571428,0.8867924528301887,1.0,0.75,0.7142857142857143,20260624134028346645
0.42857142857142855,0.2222222222222222,0.5196078431372549,0.7142857142857143,0.5,0.6714285714285714,0.5,0.2857142857142857,0.53,0.7142857142857143,0.5,0.6714285714285714,0.8867924528301887,1.0,1.0,0.8867924528301887,1.0,1.0,0.7446808510638298,1.0,0.6986301369863014,0.7142857142857143,0.5,0.6714285714285714,0.7142857142857143,0.5,0.6714285714285714,20260624134028346645
0.925,0.8867924528301887,0.8333333333333334,1.0,0.5,0.0,1.0,1.0,0.21052631578947367,0.8260869565217391,0.7142857142857143,0.5084745762711864,0.8260869565217391,0.7142857142857143,0.5084745762711864,0.8260869565217391,0.7142857142857143,0.5084745762711864,0.925,0.8867924528301887,0.8333333333333334,0.8260869565217391,0.7142857142857143,0.5084745762711864,0.8260869565217391,0.7142857142857143,0.5084745762711864,20260624134028346645
0.5,0.25,0.5,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.75,0.5,0.75,0.9428571428571428,1.0,0.9428571428571428,0.9428571428571428,1.0,0.9428571428571428,0.75,0.5,0.75,0.9428571428571428,1.0,0.9428571428571428,0.75,0.5,0.75,0.75,0.5,0.75,20260624134028346645
0.5,0.7142857142857143,0.75,0.3888888888888889,0.7058823529411765,1.0,0.25,0.6666666666666666,0.5,1.0,0.7446808510638298,0.8095238095238095,1.0,0.8867924528301887,0.9428571428571428,1.0,0.8867924528301887,0.9428571428571428,0.020833333333333332,0.29411764705882354,0.0,0.5,0.7142857142857143,0.75,1.0,0.8867924528301887,0.9428571428571428,20260624134028346645
0.8518518518518519,0.75,0.75,0.8518518518518519,0.75,0.75,0.5121951219512195,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.7894736842105263,0.7894736842105263,0.8518518518518519,0.75,0.75,0.9565217391304348,0.9428571428571428,0.9428571428571428,0.125,0.02702702702702703,0.02702702702702703,0.8518518518518519,0.75,0.75,0.9565217391304348,0.9428571428571428,0.9428571428571428,20260624134028346645
1.0,0.7142857142857143,0.0,1.0,0.7142857142857143,0.0,1.0,0.7142857142857143,0.0,1.0,0.7142857142857143,0.0,1.0,0.8867924528301887,0.5,1.0,0.8867924528301887,0.5,1.0,0.7142857142857143,0.0,1.0,0.7142857142857143,0.0,1.0,0.7142857142857143,0.0,20260624134028346645
0.9649122807017544,0.9428571428571428,0.8571428571428571,0.8947368421052632,0.75,0.6428571428571429,0.8947368421052632,0.75,0.6428571428571429,0.40625,0.09523809523809523,0.2972972972972973,0.8947368421052632,0.75,0.6428571428571429,0.8947368421052632,0.75,0.6428571428571429,0.8947368421052632,0.75,0.6428571428571429,0.8947368421052632,0.75,0.6428571428571429,0.9649122807017544,0.9428571428571428,0.8571428571428571,20260624134028346645
