B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.5,0.23529411764705882,1.0,0.8333333333333334,1.0,0.972972972972973,1.0,0.4444444444444444,1.0,0.7647058823529411,0.5,0.9629629629629629,0.8333333333333334,1.0,0.972972972972973,0.8333333333333334,1.0,0.972972972972973,0.7647058823529411,0.5,0.9629629629629629,0.8333333333333334,1.0,0.972972972972973,0.8333333333333334,1.0,0.972972972972973,20260624134028346645
1.0,0.4444444444444444,0.5,1.0,0.4444444444444444,0.5,0.8372093023255814,1.0,0.7307692307692307,0.7714285714285715,0.5,0.5555555555555556,0.8372093023255814,1.0,0.7307692307692307,0.8372093023255814,1.0,0.7307692307692307,0.7714285714285715,0.5,0.5555555555555556,0.8372093023255814,1.0,0.7307692307692307,0.8372093023255814,1.0,0.7307692307692307,20260624134028346645
0.8048780487804879,1.0,0.6666666666666666,0.8333333333333334,1.0,0.7045454545454546,0.8333333333333334,1.0,0.7045454545454546,0.5833333333333334,0.20833333333333334,0.4117647058823529,0.8333333333333334,1.0,0.7045454545454546,0.8333333333333334,1.0,0.7045454545454546,0.8048780487804879,1.0,0.6666666666666666,0.8333333333333334,1.0,0.7045454545454546,0.8333333333333334,1.0,0.7045454545454546,20260624134028346645
1.0,1.0,1.0,0.8409090909090909,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,0.7777777777777778,0.7647058823529411,0.7647058823529411,0.8409090909090909,0.8333333333333334,0.8333333333333334,0.8409090909090909,0.8333333333333334,0.8333333333333334,0.813953488372093,0.8048780487804879,0.8048780487804879,0.8409090909090909,0.8333333333333334,0.8333333333333334,0.8409090909090909,0.8333333333333334,0.8333333333333334,20260624134028346645
1.0,1.0,0.6428571428571429,1.0,1.0,0.6363636363636364,1.0,1.0,0.7586206896551724,0.7714285714285715,0.7647058823529411,0.6052631578947368,0.8372093023255814,0.8333333333333334,0.7045454545454546,0.8372093023255814,0.8333333333333334,0.7045454545454546,0.8095238095238095,0.8048780487804879,0.6666666666666666,0.8372093023255814,0.8333333333333334,0.7045454545454546,0.8372093023255814,0.8333333333333334,0.7045454545454546,20260624134028346645
0.23529411764705882,0.23529411764705882,0.5,0.6296296296296297,0.6296296296296297,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.8048780487804879,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.6896551724137931,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,20260624134028346645
0.5,0.5,0.7647058823529411,0.4444444444444444,0.4444444444444444,1.0,0.6296296296296297,0.6296296296296297,1.0,0.5,0.5,0.7647058823529411,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,0.8048780487804879,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,20260624134028346645
0.23809523809523808,0.1111111111111111,0.36363636363636365,1.0,1.0,0.8333333333333334,0.7297297297297297,0.6296296296296297,1.0,1.0,0.5,0.7647058823529411,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,0.30434782608695654,0.047619047619047616,0.47368421052631576,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,20260624134028346645
0.7777777777777778,0.5,0.92,1.0,0.4444444444444444,0.9130434782608695,1.0,0.6296296296296297,0.9375,0.7777777777777778,0.5,0.92,0.8409090909090909,1.0,0.9428571428571428,0.8409090909090909,1.0,0.9428571428571428,0.813953488372093,1.0,0.9375,0.8409090909090909,1.0,0.9428571428571428,0.8409090909090909,1.0,0.9428571428571428,20260624134028346645
1.0,0.23529411764705882,0.0,0.8372093023255814,1.0,0.7045454545454546,0.8372093023255814,1.0,0.7045454545454546,0.7714285714285715,0.5,0.6052631578947368,0.8372093023255814,1.0,0.7045454545454546,0.8372093023255814,1.0,0.7045454545454546,0.7714285714285715,0.5,0.6052631578947368,0.8372093023255814,1.0,0.7045454545454546,0.8372093023255814,1.0,0.7045454545454546,20260624134028346645
1.0,0.5,0.22857142857142856,0.8409090909090909,0.8333333333333334,0.9090909090909091,1.0,1.0,0.6071428571428571,0.5294117647058824,0.47368421052631576,0.11538461538461539,0.8409090909090909,0.8333333333333334,0.9090909090909091,0.8409090909090909,0.8333333333333334,0.9090909090909091,0.7777777777777778,0.7647058823529411,0.0,0.8409090909090909,0.8333333333333334,0.9090909090909091,0.8409090909090909,0.8333333333333334,0.9090909090909091,20260624134028346645
0.23529411764705882,0.23529411764705882,0.23529411764705882,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,20260624134028346645
