B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.504950495049505,0.4675324675324675,0.19148936170212766,1.0,0.953125,0.7995049504950495,0.5201238390092879,0.5,0.1267605633802817,0.704,0.669364161849711,0.6225425950196593,0.621160409556314,0.5894590846047156,0.5155195681511471,0.5744274809160306,0.5487256371814093,0.47016011644832606,0.5744274809160306,0.5487256371814093,0.47016011644832606,0.9917582417582418,0.9457364341085271,0.7936117936117936,1.0,0.9681093394077449,0.8322440087145969,20260624134028346645
0.5,0.5,0.052941176470588235,0.9470588235294117,0.9470588235294117,0.5,0.9470588235294117,0.9470588235294117,0.5,0.3554083885209713,0.3554083885209713,0.0,0.930635838150289,0.930635838150289,0.0,0.930635838150289,0.930635838150289,0.0,0.5269709543568465,0.5269709543568465,0.3018867924528302,0.5729323308270676,0.5729323308270676,0.44597249508840864,0.930635838150289,0.930635838150289,0.0,20260624134028346645
0.5555555555555556,0.2004950495049505,0.2004950495049505,1.0,0.052941176470588235,0.052941176470588235,0.7683397683397684,0.16822429906542055,0.16822429906542055,0.7903225806451613,0.6010230179028133,0.6010230179028133,0.4978813559322034,0.0,0.0,0.4978813559322034,0.0,0.0,0.7961165048543689,0.609254498714653,0.609254498714653,0.4978813559322034,0.0,0.0,0.4978813559322034,0.0,0.0,20260624134028346645
0.6502835538752363,0.5285714285714286,0.2606060606060606,1.0,0.9836829836829837,1.0,1.0,0.9745762711864406,0.5,1.0,0.5416012558869702,0.0,1.0,0.6654888103651354,0.44597249508840864,1.0,0.5416012558869702,0.0,1.0,0.758575197889182,0.5669856459330144,1.0,0.5841726618705037,0.1826086956521739,1.0,0.6654888103651354,0.44597249508840864,20260624134028346645
0.9417989417989417,0.9647435897435898,1.0,0.9014084507042254,0.9339622641509434,0.5,0.9567307692307693,0.9745762711864406,0.9470588235294117,0.5751937984496124,0.5416012558869702,0.3554083885209713,0.6151645207439199,0.5841726618705037,0.4344422700587084,0.6927639383155397,0.6654888103651354,0.5729323308270676,0.8785871964679912,0.8823529411764706,0.7777777777777778,0.9498806682577565,0.9663865546218487,0.930635838150289,0.6151645207439199,0.5841726618705037,0.4344422700587084,20260624134028346645
0.046875,0.5,0.1111111111111111,0.052941176470588235,0.8888888888888888,0.5,0.025423728813559324,0.6153846153846154,0.0660377358490566,0.0,0.5487256371814093,0.3554083885209713,0.44597249508840864,0.669364161849711,0.5729323308270676,0.0,0.5487256371814093,0.3554083885209713,0.0,0.5487256371814093,0.3554083885209713,0.0,0.5487256371814093,0.3554083885209713,0.1826086956521739,0.5894590846047156,0.4344422700587084,20260624134028346645
0.65,0.25,1.0,1.0,0.5,0.9339622641509434,0.9615384615384616,0.9470588235294117,0.9745762711864406,0.9531914893617022,0.930635838150289,0.9663865546218487,0.41728395061728396,0.3554083885209713,0.5416012558869702,0.4967741935483871,0.4344422700587084,0.5841726618705037,0.41728395061728396,0.3554083885209713,0.5416012558869702,0.630048465266559,0.5729323308270676,0.6654888103651354,0.9531914893617022,0.930635838150289,0.9663865546218487,20260624134028346645
0.7572178477690289,0.27722772277227725,0.47564469914040114,1.0,0.9470588235294117,0.9545454545454546,0.814388489208633,0.5,0.5380434782608695,0.9967532467532467,0.3554083885209713,0.39293139293139295,0.9982993197278912,0.930635838150289,0.9402985074626866,0.9967532467532467,0.3554083885209713,0.39293139293139295,0.9970414201183432,0.3806146572104019,0.4190687361419069,0.9982993197278912,0.930635838150289,0.9402985074626866,0.9982993197278912,0.930635838150289,0.9402985074626866,20260624134028346645
0.7258823529411764,0.9470588235294117,0.7839195979899497,0.6869918699186992,1.0,0.6878980891719745,0.7434094903339191,0.5373134328358209,0.5733662145499383,0.8850574712643678,0.7174311926605504,0.7464342313787639,0.5694635488308115,0.3554083885209713,0.4581497797356828,0.7243816254416962,0.930635838150289,0.7780548628428927,0.5694635488308115,0.3554083885209713,0.4581497797356828,0.8296593186372746,0.5729323308270676,0.6138482023968043,0.5694635488308115,0.3554083885209713,0.4581497797356828,20260624134028346645
0.9785202863961814,0.9745762711864406,0.9347826086956522,0.9494584837545126,0.9339622641509434,0.0,0.9494584837545126,0.9339622641509434,0.0,0.5996621621621622,0.5416012558869702,0.30641330166270786,0.7151741293532339,0.6654888103651354,0.5513428120063191,0.5996621621621622,0.5416012558869702,0.30641330166270786,0.7158808933002482,0.6662749706227967,0.552755905511811,0.9715639810426541,0.9663865546218487,0.9148936170212766,0.9853556485355649,0.9830508474576272,0.9644670050761421,20260624134028346645
