B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.9951278928136419,0.9951159951159951,0.9842615012106537,0.2909090909090909,0.2857142857142857,0.0,0.2909090909090909,0.2857142857142857,0.0,0.9951278928136419,0.9951159951159951,0.9842615012106537,0.9951278928136419,0.9951159951159951,0.9842615012106537,0.9951278928136419,0.9951159951159951,0.9842615012106537,0.9951278928136419,0.9951159951159951,0.9842615012106537,0.9951278928136419,0.9951159951159951,0.9842615012106537,0.9951278928136419,0.9951159951159951,0.9842615012106537,20260624134028346645
0.9951807228915662,0.5,0.5,0.992462311557789,0.025,0.025,0.992462311557789,0.025,0.025,0.9951807228915662,0.5,0.5,0.9951807228915662,0.5,0.5,0.9951807228915662,0.5,0.5,0.9951807228915662,0.5,0.5,0.9951807228915662,0.5,0.5,0.9951807228915662,0.5,0.5,20260624134028346645
0.1952247191011236,0.00510204081632653,0.00510204081632653,0.997093023255814,0.5,0.5,0.997093023255814,0.5,0.5,0.997093023255814,0.5,0.5,0.997093023255814,0.5,0.5,0.997093023255814,0.5,0.5,0.997093023255814,0.5,0.5,0.997093023255814,0.5,0.5,0.997093023255814,0.5,0.5,20260624134028346645
1.0,0.007936507936507936,0.005063291139240506,0.9951980792316927,0.975,0.5,0.9951980792316927,0.975,0.5,0.9951980792316927,0.975,0.5,0.9951980792316927,0.975,0.5,0.9951980792316927,0.975,0.5,0.9951980792316927,0.975,0.5,0.9951980792316927,0.975,0.5,0.9951980792316927,0.975,0.5,20260624134028346645
0.17647058823529413,1.0,0.401840490797546,1.0,0.986870897155361,0.9923566878980892,1.0,0.986870897155361,0.9923566878980892,0.9973821989528796,0.9925690021231423,0.9951159951159951,0.9973821989528796,0.9925690021231423,0.9951159951159951,0.9973821989528796,0.9925690021231423,0.9951159951159951,0.9973821989528796,0.9925690021231423,0.9951159951159951,0.9973821989528796,0.9925690021231423,0.9951159951159951,0.9973821989528796,0.9925690021231423,0.9951159951159951,20260624134028346645
1.0,0.9951159951159951,0.9898190045248869,0.7515923566878981,0.9923566878980892,0.9813953488372092,0.7515923566878981,0.9923566878980892,0.9813953488372092,1.0,0.9951159951159951,0.9898190045248869,1.0,0.9951159951159951,0.9898190045248869,1.0,0.9951159951159951,0.9898190045248869,1.0,0.9951159951159951,0.9898190045248869,1.0,0.9951159951159951,0.9898190045248869,1.0,0.9951159951159951,0.9898190045248869,20260624134028346645
0.9597107438016529,0.5,0.5,0.5235920852359208,0.015783540022547914,0.015783540022547914,0.5,0.01312910284463895,0.01312910284463895,1.0,0.975,0.975,1.0,0.975,0.975,1.0,0.975,0.975,1.0,0.975,0.975,1.0,0.975,0.975,1.0,0.975,0.975,20260624134028346645
1.0,1.0,0.013528748590755355,1.0,0.5,0.01312910284463895,1.0,0.5,0.01312910284463895,0.996031746031746,0.9925690021231423,0.975,0.996031746031746,0.9925690021231423,0.975,0.996031746031746,0.9925690021231423,0.975,0.996031746031746,0.9925690021231423,0.975,0.996031746031746,0.9925690021231423,0.975,0.996031746031746,0.9925690021231423,0.975,20260624134028346645
0.0037220843672456576,0.0037220843672456576,0.0037220843672456576,0.0074309978768577496,0.0074309978768577496,0.0074309978768577496,0.0074309978768577496,0.0074309978768577496,0.0074309978768577496,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,20260624134028346645
0.9927184466019418,0.986870897155361,0.986870897155361,0.9953379953379954,0.9925690021231423,0.9925690021231423,0.9953379953379954,0.9925690021231423,0.9925690021231423,0.9953379953379954,0.9925690021231423,0.9925690021231423,0.9953379953379954,0.9925690021231423,0.9925690021231423,0.9953379953379954,0.9925690021231423,0.9925690021231423,0.9953379953379954,0.9925690021231423,0.9925690021231423,0.9953379953379954,0.9925690021231423,0.9925690021231423,0.9953379953379954,0.9925690021231423,0.9925690021231423,20260624134028346645
