B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,1.0,0.23880597014925373,0.5,0.5,0.19298245614035087,0.5,0.5,0.19298245614035087,0.5298013245033113,0.5298013245033113,0.21529745042492918,0.36283185840707965,0.36283185840707965,0.12225705329153605,0.8053691275167785,0.8053691275167785,0.3285302593659942,0.5694444444444444,0.5694444444444444,0.14028776978417265,0.8053691275167785,0.8053691275167785,0.3285302593659942,0.8053691275167785,0.8053691275167785,0.3285302593659942,20260624134028346645
0.8653846153846154,0.7142857142857143,0.5822784810126582,0.8414096916299559,0.4305555555555556,0.41040462427745666,0.8676748582230623,0.7284768211920529,0.5983606557377049,0.747148288973384,0.3684210526315789,0.37383177570093457,0.9368191721132898,1.0,0.6724137931034483,0.9067055393586005,0.0,0.28169014084507044,0.9072463768115943,0.3069306930693069,0.35148514851485146,0.9067055393586005,0.0,0.28169014084507044,0.9368191721132898,1.0,0.6724137931034483,20260624134028346645
0.8660130718954249,0.5,0.3333333333333333,0.8660130718954249,0.5,0.3333333333333333,1.0,0.5694444444444444,0.2857142857142857,1.0,0.9021739130434783,0.7289156626506024,1.0,0.8053691275167785,0.5492957746478874,1.0,0.5694444444444444,0.2857142857142857,1.0,0.696078431372549,0.4107142857142857,1.0,0.36283185840707965,0.22099447513812154,1.0,0.36283185840707965,0.22099447513812154,20260624134028346645
1.0,1.0,0.680365296803653,0.8669527896995708,0.5694444444444444,0.5233644859813084,0.9064516129032258,0.8053691275167785,0.6585365853658537,0.6036789297658863,0.4576659038901602,0.447887323943662,0.9064516129032258,0.8053691275167785,0.6585365853658537,0.7372262773722628,0.36283185840707965,0.4392156862745098,0.8938356164383562,0.7633587786259542,0.6282527881040892,0.9064516129032258,0.8053691275167785,0.6585365853658537,0.8669527896995708,0.5694444444444444,0.5233644859813084,20260624134028346645
0.7719298245614035,1.0,0.42857142857142855,1.0,0.5694444444444444,0.0,1.0,0.8053691275167785,0.50625,1.0,0.9021739130434783,0.734982332155477,0.5060240963855421,0.36283185840707965,0.0,0.5060240963855421,0.36283185840707965,0.0,0.43853820598006643,0.3957703927492447,0.25766871165644173,1.0,0.5694444444444444,0.0,0.5060240963855421,0.36283185840707965,0.0,20260624134028346645
1.0,0.5,0.0,1.0,0.5,0.0,0.7795698924731183,0.4305555555555556,0.2366412213740458,0.7354838709677419,0.0,0.0,1.0,1.0,0.5797101449275363,1.0,1.0,0.5797101449275363,0.6881720430107527,0.328125,0.2185792349726776,1.0,0.5,0.0,1.0,0.5,0.0,20260624134028346645
1.0,0.680365296803653,0.7284768211920529,0.8755364806866953,0.8053691275167785,1.0,0.8450704225352113,1.0,0.8597122302158273,0.3789954337899543,0.28211009174311924,0.22826086956521738,0.6345177664974619,0.36283185840707965,0.0,0.8012820512820513,0.5694444444444444,0.5,0.6410256410256411,0.36936936936936937,0.0,0.8012820512820513,0.5694444444444444,0.5,0.8012820512820513,0.5694444444444444,0.5,20260624134028346645
0.8551401869158879,0.6650717703349283,0.4981549815498155,0.8447058823529412,1.0,0.6767676767676768,0.8447058823529412,1.0,0.6767676767676768,0.732,0.5988023952095808,0.4199134199134199,0.6326530612244898,0.36283185840707965,0.22099447513812154,0.875,0.8053691275167785,0.5492957746478874,0.6965811965811965,0.5298013245033113,0.35944700460829493,0.6326530612244898,0.36283185840707965,0.22099447513812154,0.8,0.5694444444444444,0.2857142857142857,20260624134028346645
1.0,0.680365296803653,0.5223214285714286,0.8646288209606987,0.5694444444444444,0.365296803652968,0.8138297872340425,1.0,0.5139664804469274,0.7333333333333333,0.36283185840707965,0.3076923076923077,0.7333333333333333,0.36283185840707965,0.3076923076923077,0.9052287581699346,0.8053691275167785,0.5376712328767124,0.7859327217125383,0.5882352941176471,0.4368932038834951,0.8646288209606987,0.5694444444444444,0.365296803652968,0.8646288209606987,0.5694444444444444,0.365296803652968,20260624134028346645
1.0,0.7272727272727273,0.7272727272727273,0.4305555555555556,0.5,0.5,0.7284768211920529,0.680365296803653,0.680365296803653,0.42857142857142855,0.5,0.5,1.0,0.8053691275167785,0.8053691275167785,1.0,0.8053691275167785,0.8053691275167785,0.0,0.36283185840707965,0.36283185840707965,0.5,0.5694444444444444,0.5694444444444444,1.0,0.8053691275167785,0.8053691275167785,20260624134028346645
