B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.5,0.27450980392156865,0.6363636363636364,0.4,0.17073170731707318,0.5686274509803921,0.42105263157894735,0.0,1.0,0.5,0.27450980392156865,1.0,1.0,0.6363636363636364,1.0,1.0,0.6363636363636364,1.0,1.0,0.6363636363636364,1.0,1.0,0.6363636363636364,1.0,1.0,0.6363636363636364,20260624134028346645
0.6,0.5,0.3829787234042553,0.9245283018867925,1.0,0.7678571428571429,0.45,0.42105263157894735,0.0,0.7037037037037037,1.0,0.46296296296296297,0.9245283018867925,1.0,0.7678571428571429,0.9245283018867925,1.0,0.7678571428571429,0.8461538461538461,1.0,0.6,0.9245283018867925,1.0,0.7678571428571429,0.9245283018867925,1.0,0.7678571428571429,20260624134028346645
0.7924528301886793,1.0,0.7924528301886793,0.45,0.5,0.45,0.9245283018867925,0.873015873015873,0.9245283018867925,0.9245283018867925,0.873015873015873,0.9245283018867925,0.9245283018867925,0.873015873015873,0.9245283018867925,0.9245283018867925,0.873015873015873,0.9245283018867925,0.0,0.4074074074074074,0.0,0.9245283018867925,0.873015873015873,0.9245283018867925,0.9245283018867925,0.873015873015873,0.9245283018867925,20260624134028346645
1.0,0.5,0.30434782608695654,0.9157894736842105,0.873015873015873,0.7735849056603774,1.0,1.0,0.5949367088607594,0.7714285714285715,0.5789473684210527,0.0,0.9157894736842105,0.873015873015873,0.7735849056603774,0.9157894736842105,0.873015873015873,0.7735849056603774,0.7714285714285715,0.5789473684210527,0.0,0.9157894736842105,0.873015873015873,0.7735849056603774,0.9157894736842105,0.873015873015873,0.7735849056603774,20260624134028346645
0.7254901960784313,0.8292682926829268,0.36363636363636365,0.7894736842105263,1.0,0.25,1.0,0.9245283018867925,0.5,0.5,0.6,0.0,1.0,0.9245283018867925,0.5,1.0,0.9245283018867925,0.5,1.0,0.8048780487804879,0.3076923076923077,1.0,0.9245283018867925,0.5,1.0,0.9245283018867925,0.5,20260624134028346645
0.8285714285714286,0.7894736842105263,0.8979591836734694,0.8285714285714286,0.7894736842105263,0.8979591836734694,0.5686274509803921,0.42105263157894735,0.5,0.8208955223880597,0.7777777777777778,0.8461538461538461,1.0,1.0,0.873015873015873,1.0,1.0,0.873015873015873,1.0,1.0,0.873015873015873,1.0,1.0,0.873015873015873,1.0,1.0,0.873015873015873,20260624134028346645
0.7283950617283951,0.42105263157894735,0.0,0.88,0.7894736842105263,0.8125,0.8070175438596491,0.6901408450704225,0.8529411764705882,1.0,1.0,0.5892857142857143,1.0,1.0,0.8166666666666667,1.0,1.0,0.8166666666666667,1.0,1.0,0.8166666666666667,1.0,1.0,0.8166666666666667,1.0,1.0,0.8166666666666667,20260624134028346645
0.9375,1.0,0.640625,0.6451612903225806,0.42105263157894735,0.22641509433962265,0.9375,1.0,0.640625,0.7419354838709677,0.5,0.0,0.9375,1.0,0.640625,0.9375,1.0,0.640625,0.9375,1.0,0.640625,0.9375,1.0,0.640625,0.9375,1.0,0.640625,20260624134028346645
0.5,0.5789473684210527,0.6,0.7894736842105263,0.8979591836734694,1.0,0.42105263157894735,0.5,0.45,1.0,0.873015873015873,0.9245283018867925,1.0,0.873015873015873,0.9245283018867925,1.0,0.873015873015873,0.9245283018867925,1.0,0.873015873015873,0.9245283018867925,1.0,0.873015873015873,0.9245283018867925,1.0,0.873015873015873,0.9245283018867925,20260624134028346645
0.8979591836734694,1.0,0.8979591836734694,0.5,0.45,0.5,0.8979591836734694,1.0,0.8979591836734694,0.42857142857142855,0.125,0.42857142857142855,0.873015873015873,0.9245283018867925,0.873015873015873,0.873015873015873,0.9245283018867925,0.873015873015873,0.7735849056603774,0.8461538461538461,0.7735849056603774,0.873015873015873,0.9245283018867925,0.873015873015873,0.873015873015873,0.9245283018867925,0.873015873015873,20260624134028346645
