B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.9971949509116409,0.5,0.5,0.9971949509116409,0.5,0.5,0.9971949509116409,0.5,0.5,0.9971949509116409,0.5,0.5,0.9971949509116409,0.5,0.5,0.9971949509116409,0.5,0.5,0.9971949509116409,0.5,0.5,0.9971949509116409,0.5,0.5,0.9971949509116409,0.5,0.5,20260624134028346645
0.999687206756334,0.5,0.5,0.999687206756334,0.5,0.5,0.999687206756334,0.5,0.5,0.999687206756334,0.5,0.5,0.999687206756334,0.5,0.5,0.999687206756334,0.5,0.5,0.999687206756334,0.5,0.5,0.999687206756334,0.5,0.5,0.999687206756334,0.5,0.5,20260624134028346645
0.9611091105509543,0.006097560975609756,0.006097560975609756,0.9934998289428669,0.5,0.5,0.9934998289428669,0.5,0.5,0.9934998289428669,0.5,0.5,0.9934998289428669,0.5,0.5,0.9934998289428669,0.5,0.5,0.9934998289428669,0.5,0.5,0.9934998289428669,0.5,0.5,0.9934998289428669,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9996096799375488,0.5,0.5,0.9996096799375488,0.5,0.5,0.9996096799375488,0.5,0.5,0.9996096799375488,0.5,0.5,0.9996096799375488,0.5,0.5,0.9996096799375488,0.5,0.5,0.9996096799375488,0.5,0.5,0.9996096799375488,0.5,0.5,0.9996096799375488,0.5,0.5,20260624134028346645
0.9991820040899796,0.5,0.5,0.9991820040899796,0.5,0.5,0.9991820040899796,0.5,0.5,0.9991820040899796,0.5,0.5,0.9991820040899796,0.5,0.5,0.9991820040899796,0.5,0.5,0.9991820040899796,0.5,0.5,0.9991820040899796,0.5,0.5,0.9991820040899796,0.5,0.5,20260624134028346645
0.9860544217687075,0.014705882352941176,0.6584158415841584,0.9932523616734144,0.5,0.9850746268656716,0.9932523616734144,0.5,0.9850746268656716,0.9932523616734144,0.5,0.9850746268656716,0.9932523616734144,0.5,0.9850746268656716,0.9932523616734144,0.5,0.9850746268656716,0.9932523616734144,0.5,0.9850746268656716,0.9932523616734144,0.5,0.9850746268656716,0.9932523616734144,0.5,0.9850746268656716,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9935593220338983,0.5,0.5,0.9935593220338983,0.5,0.5,0.9935593220338983,0.5,0.5,0.9935593220338983,0.5,0.5,0.9935593220338983,0.5,0.5,0.9935593220338983,0.5,0.5,0.9935593220338983,0.5,0.5,0.9935593220338983,0.5,0.5,0.9935593220338983,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9989556135770234,0.5,0.5,0.9989556135770234,0.5,0.5,0.9989556135770234,0.5,0.5,0.9989556135770234,0.5,0.5,0.9989556135770234,0.5,0.5,0.9989556135770234,0.5,0.5,0.9989556135770234,0.5,0.5,0.9989556135770234,0.5,0.5,0.9989556135770234,0.5,0.5,20260624134028346645
0.9995759117896522,0.5,0.9933510638297872,0.9995759117896522,0.5,0.9933510638297872,0.9995759117896522,0.5,0.9933510638297872,0.9995759117896522,0.5,0.9933510638297872,0.9995759117896522,0.5,0.9933510638297872,0.9995759117896522,0.5,0.9933510638297872,0.9995759117896522,0.5,0.9933510638297872,0.9995759117896522,0.5,0.9933510638297872,0.9995759117896522,0.5,0.9933510638297872,20260624134028346645
