B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.9641001417099669,0.5,0.5,0.9746751082972342,1.0,1.0,0.9641001417099669,0.5,0.5,1.0,0.98568281938326,0.98568281938326,1.0,0.9968847352024922,0.9968847352024922,1.0,0.9968847352024922,0.9968847352024922,1.0,0.8941176470588236,0.8941176470588236,1.0,0.9968847352024922,0.9968847352024922,1.0,0.9968847352024922,0.9968847352024922,20260624134028346645
0.9982705866702142,0.9786184210526315,1.0,0.9992517770295548,0.9945945945945946,1.0,0.9995592494648029,0.9966085271317829,0.9215686274509803,0.9992517770295548,0.9945945945945946,1.0,0.9992517770295548,0.9945945945945946,1.0,0.9992517770295548,0.9945945945945946,1.0,0.9982705866702142,0.9786184210526315,1.0,0.9992517770295548,0.9945945945945946,1.0,0.9992517770295548,0.9945945945945946,1.0,20260624134028346645
0.5,0.5,0.0,1.0,1.0,0.7041019514137794,1.0,1.0,0.7041019514137794,0.98568281938326,0.98568281938326,0.9212121212121213,0.9968847352024922,0.9968847352024922,0.7193705507680779,0.9968847352024922,0.9968847352024922,0.7193705507680779,0.9968847352024922,0.9968847352024922,0.7193705507680779,0.9968847352024922,0.9968847352024922,0.7193705507680779,0.9968847352024922,0.9968847352024922,0.7193705507680779,20260624134028346645
0.9969499279844107,0.5,0.9663236669784846,0.9983669961323592,0.10588235294117647,0.902946273830156,1.0,0.07377049180327869,0.8004569687738005,0.9979251456388157,1.0,0.9817287420941673,0.999113409678611,1.0,0.9937205651491365,0.999113409678611,1.0,0.9937205651491365,0.9979251456388157,1.0,0.9817287420941673,0.999113409678611,1.0,0.9937205651491365,0.999113409678611,1.0,0.9937205651491365,20260624134028346645
1.0,0.9786184210526315,0.5,0.9558334961891733,0.5,0.02138157894736842,0.962301918265221,1.0,0.5995962314939435,1.0,0.9262295081967213,0.0,1.0,0.9945945945945946,0.7041139240506329,1.0,0.9945945945945946,0.7041139240506329,1.0,0.9380378657487092,0.06964520367936924,1.0,0.9945945945945946,0.7041139240506329,1.0,0.9945945945945946,0.7041139240506329,20260624134028346645
1.0,0.8335158817086528,0.9844961240310077,0.999578710855217,1.0,0.9942028985507246,0.999578710855217,1.0,0.9942028985507246,0.999578710855217,1.0,0.9942028985507246,0.999578710855217,1.0,0.9942028985507246,0.999578710855217,1.0,0.9942028985507246,0.9985583853916387,0.5,0.893491124260355,0.999578710855217,1.0,0.9942028985507246,0.999578710855217,1.0,0.9942028985507246,20260624134028346645
1.0,1.0,0.7041139240506329,1.0,1.0,0.7041139240506329,1.0,1.0,0.7041139240506329,1.0,0.5,0.0,1.0,1.0,0.7041139240506329,1.0,1.0,0.7041139240506329,1.0,0.5,0.0,1.0,1.0,0.7041139240506329,1.0,1.0,0.7041139240506329,20260624134028346645
0.9975485574203281,0.9786184210526315,0.5,0.998043254376931,0.940625,0.014317180616740088,0.999388859786974,0.9966085271317829,0.6655455904334828,0.9963555375582102,0.9262295081967213,0.0,0.9989664082687338,0.9945945945945946,0.7041139240506329,0.9989664082687338,0.9945945945945946,0.7041139240506329,0.9963895296359443,0.9380378657487092,0.06964520367936924,0.9989664082687338,0.9945945945945946,0.7041139240506329,0.9989664082687338,0.9945945945945946,0.7041139240506329,20260624134028346645
1.0,0.8941176470588236,0.5,0.8225363172359639,0.855009633911368,0.7985739750445633,1.0,0.9968847352024922,1.0,1.0,0.9138755980861244,1.0,1.0,0.9968847352024922,1.0,1.0,0.9968847352024922,1.0,1.0,0.8941176470588236,0.5,1.0,0.9968847352024922,1.0,1.0,0.9968847352024922,1.0,20260624134028346645
0.998155505107832,0.98568281938326,0.5,0.9992561368708158,0.9968847352024922,0.7041139240506329,1.0,1.0,0.6655455904334828,0.998155505107832,0.98568281938326,0.5,0.9992561368708158,0.9968847352024922,0.7041139240506329,0.9992561368708158,0.9968847352024922,0.7041139240506329,0.998155505107832,0.98568281938326,0.5,0.9992561368708158,0.9968847352024922,0.7041139240506329,0.9992561368708158,0.9968847352024922,0.7041139240506329,20260624134028346645
