B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.19255601974933537,0.18968692449355432,0.9941510966693745,0.9991883116883117,1.0,0.9941510966693745,0.9991883116883117,1.0,0.9110764430577223,0.7661290322580645,0.5,0.9941510966693745,0.9991883116883117,1.0,0.9941510966693745,0.9991883116883117,1.0,0.9110764430577223,0.7661290322580645,0.5,0.9941510966693745,0.9991883116883117,1.0,0.9941510966693745,0.9991883116883117,1.0,20260624134028346645
0.8608301360306941,0.852549889135255,0.8482312666413084,0.9920617420066152,0.9917695473251029,0.9916220619036538,0.9885957066189625,0.988169798190675,0.987954652810581,0.9920617420066152,0.9917695473251029,0.9916220619036538,0.9920617420066152,0.9917695473251029,0.9916220619036538,0.9920617420066152,0.9917695473251029,0.9916220619036538,0.8608301360306941,0.852549889135255,0.8482312666413084,0.9920617420066152,0.9917695473251029,0.9916220619036538,0.9920617420066152,0.9917695473251029,0.9916220619036538,20260624134028346645
0.37217156366092535,0.2223520249221184,0.013032581453634085,0.999361634216406,0.9991883116883117,0.5,1.0,1.0,0.020618556701030927,0.9643734643734644,0.8,0.0033486814566764337,0.999361634216406,0.9991883116883117,0.5,0.999361634216406,0.9991883116883117,0.5,0.9634300126103404,0.7661290322580645,0.0,0.999361634216406,0.9991883116883117,0.5,0.999361634216406,0.9991883116883117,0.5,20260624134028346645
1.0,0.8520642201834863,0.8475777865301299,0.9995684074233924,0.9917695473251029,0.9916220619036538,1.0,0.988169798190675,0.987954652810581,0.9995684074233924,0.9917695473251029,0.9916220619036538,0.9995684074233924,0.9917695473251029,0.9916220619036538,0.9995684074233924,0.9917695473251029,0.9916220619036538,0.9873583260680034,0.852549889135255,0.8482312666413084,0.9995684074233924,0.9917695473251029,0.9916220619036538,0.9995684074233924,0.9917695473251029,0.9916220619036538,20260624134028346645
1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,0.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.008699434536755112,1.0,1.0,0.5,1.0,1.0,0.5,20260624134028346645
0.930365296803653,0.9288007003209805,0.9158453373768006,0.8562940958039361,0.8520642201834863,0.5,0.9919119299033925,0.9917695473251029,0.9991883116883117,0.8566295364714337,0.852549889135255,0.7661290322580645,0.9919119299033925,0.9917695473251029,0.9991883116883117,0.9919119299033925,0.9917695473251029,0.9991883116883117,0.8803301237964236,0.8770752384316496,0.9173789173789174,0.9919119299033925,0.9917695473251029,0.9991883116883117,0.9919119299033925,0.9917695473251029,0.9991883116883117,20260624134028346645
1.0,0.8709677419354839,0.8622061482820976,0.4982738780207135,0.15230224321133412,1.0,1.0,0.9991883116883117,0.9917695473251029,1.0,0.7661290322580645,0.852549889135255,1.0,0.9991883116883117,0.9917695473251029,1.0,0.9991883116883117,0.9917695473251029,1.0,0.8691588785046729,0.861271676300578,1.0,0.9991883116883117,0.9917695473251029,1.0,0.9991883116883117,0.9917695473251029,20260624134028346645
1.0,0.7661290322580645,0.0,1.0,0.9991883116883117,1.0,0.9815246985608712,1.0,0.9312092686459088,1.0,0.7661290322580645,0.0,1.0,0.9991883116883117,1.0,1.0,0.9991883116883117,1.0,1.0,0.9991883116883117,1.0,1.0,0.9991883116883117,1.0,1.0,0.9991883116883117,1.0,20260624134028346645
0.16368584758942456,0.14745011086474502,0.14745011086474502,0.17953091684434969,0.1609519967728923,0.1609519967728923,0.9992236024844721,1.0,1.0,0.921832884097035,1.0,1.0,0.9992236024844721,1.0,1.0,0.9992236024844721,1.0,1.0,0.8771186440677966,0.5,0.5,0.9992236024844721,1.0,1.0,0.9992236024844721,1.0,1.0,20260624134028346645
0.9587482219061166,0.7661290322580645,0.0,0.9993427538613211,0.9991883116883117,0.5,0.9993427538613211,0.9991883116883117,0.5,0.964824120603015,0.8709677419354839,0.03816793893129771,0.9993427538613211,0.9991883116883117,0.5,0.9993427538613211,0.9991883116883117,0.5,0.9993427538613211,0.9991883116883117,0.5,0.9993427538613211,0.9991883116883117,0.5,0.9993427538613211,0.9991883116883117,0.5,20260624134028346645
