B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.819672131147541,0.5,0.0,1.0,0.6814159292035398,0.5859375,1.0,0.6814159292035398,0.5859375,0.8489208633093526,1.0,0.5,0.7419354838709677,0.673469387755102,0.6325878594249201,0.7419354838709677,0.673469387755102,0.6325878594249201,0.9324324324324325,1.0,0.8571428571428571,0.8709677419354839,1.0,0.6607142857142857,0.7419354838709677,0.673469387755102,0.6325878594249201,20260624134028346645
0.681592039800995,1.0,1.0,1.0,0.42105263157894735,0.42105263157894735,1.0,0.5375722543352601,0.5375722543352601,0.8192090395480226,0.6122448979591837,0.6122448979591837,0.7073170731707317,0.6065573770491803,0.6065573770491803,0.7073170731707317,0.6065573770491803,0.6065573770491803,1.0,0.5375722543352601,0.5375722543352601,0.7073170731707317,0.6065573770491803,0.6065573770491803,0.7073170731707317,0.6065573770491803,0.6065573770491803,20260624134028346645
0.6,1.0,0.5578947368421052,0.6486486486486487,0.6617100371747212,0.6261980830670927,0.7105263157894737,0.6814159292035398,1.0,0.6363636363636364,1.0,0.6330275229357798,0.6606683804627249,0.673469387755102,0.6407185628742516,0.6363636363636364,1.0,0.6330275229357798,0.11935483870967742,0.02564102564102564,0.05647840531561462,0.6606683804627249,0.673469387755102,0.6407185628742516,0.6606683804627249,0.673469387755102,0.6407185628742516,20260624134028346645
0.8341968911917098,0.6167664670658682,0.410958904109589,0.9127906976744186,0.76,0.5,0.9127906976744186,0.76,0.5,0.9746192893401016,0.746031746031746,0.640625,0.9652173913043478,0.673469387755102,0.5579937304075235,0.9652173913043478,0.673469387755102,0.5579937304075235,1.0,0.5,0.24,0.9652173913043478,0.673469387755102,0.5579937304075235,1.0,1.0,0.4014084507042254,20260624134028346645
0.7310924369747899,1.0,0.8072289156626506,0.6814159292035398,0.580952380952381,1.0,0.6814159292035398,0.580952380952381,1.0,0.7444444444444445,0.6194029850746269,0.6754385964912281,1.0,0.5375722543352601,0.6330275229357798,0.673469387755102,0.6065573770491803,0.6407185628742516,0.2868217054263566,0.35094339622641507,0.34328358208955223,0.673469387755102,0.6065573770491803,0.6407185628742516,0.673469387755102,0.6065573770491803,0.6407185628742516,20260624134028346645
0.8662613981762918,0.45,0.3027027027027027,1.0,1.0,0.47752808988764045,0.9106145251396648,0.7064220183486238,0.3684210526315789,0.8662613981762918,0.45,0.3027027027027027,0.888268156424581,0.6330275229357798,0.4117647058823529,0.9386189258312021,0.6407185628742516,0.5403899721448467,0.9497716894977168,0.7077363896848138,0.6098901098901099,0.9386189258312021,0.6407185628742516,0.5403899721448467,0.9386189258312021,0.6407185628742516,0.5403899721448467,20260624134028346645
0.8961038961038961,0.893048128342246,0.788135593220339,1.0,0.6330275229357798,0.375,0.8475073313782991,0.6261980830670927,0.5,1.0,0.45,0.27225130890052357,0.8387096774193549,0.6407185628742516,0.5217391304347826,0.8387096774193549,0.6407185628742516,0.5217391304347826,1.0,0.45,0.27225130890052357,0.8387096774193549,0.6407185628742516,0.5217391304347826,1.0,0.6330275229357798,0.375,20260624134028346645
0.7073170731707317,0.55,0.4,0.6721311475409836,1.0,0.5375722543352601,0.8018018018018018,0.6814159292035398,0.580952380952381,0.6842105263157895,1.0,0.5665024630541872,0.6721311475409836,1.0,0.5375722543352601,0.6739130434782609,0.673469387755102,0.6065573770491803,0.8656716417910447,0.8764044943820225,0.8279569892473119,0.6739130434782609,0.673469387755102,0.6065573770491803,0.6739130434782609,0.673469387755102,0.6065573770491803,20260624134028346645
0.5844155844155844,0.6,0.2857142857142857,0.5121951219512195,0.47368421052631576,0.20618556701030927,0.7637795275590551,1.0,0.3768844221105528,0.6756756756756757,0.6407185628742516,0.4852941176470588,1.0,0.6330275229357798,0.24503311258278146,0.6756756756756757,0.6407185628742516,0.4852941176470588,0.7429467084639498,0.7077363896848138,0.5452436194895591,1.0,0.6330275229357798,0.24503311258278146,0.6756756756756757,0.6407185628742516,0.4852941176470588,20260624134028346645
1.0,0.5,0.2689075630252101,0.6831683168316832,0.6464088397790055,0.25217391304347825,0.6039603960396039,0.5,0.31788079470198677,1.0,0.5,0.2689075630252101,0.6952380952380952,0.673469387755102,0.4911504424778761,1.0,1.0,0.3590733590733591,0.8918918918918919,0.8788732394366198,0.7789473684210526,0.6952380952380952,0.673469387755102,0.4911504424778761,0.6952380952380952,0.673469387755102,0.4911504424778761,20260624134028346645
