B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.6148409893992933,0.8643031784841075,0.8643031784841075,1.0,0.9210184463497012,0.9210184463497012,0.5042416016287751,0.5415637860082304,0.5415637860082304,1.0,0.79182156133829,0.79182156133829,1.0,0.9210184463497012,0.9210184463497012,1.0,0.7442922374429224,0.7442922374429224,1.0,0.7442922374429224,0.7442922374429224,1.0,0.9210184463497012,0.9210184463497012,1.0,0.8201160541586073,0.8201160541586073,20260624134028346645
0.44701155198392767,0.8967495219885278,0.5675119945167924,1.0,0.9146067415730337,0.8294891140331968,0.27708779443254816,0.5,0.0,1.0,0.8111753371868978,0.6610892388451444,1.0,0.9146067415730337,0.8294891140331968,1.0,0.9146067415730337,0.8294891140331968,1.0,0.7750229568411386,0.6073736221968833,1.0,0.9146067415730337,0.8294891140331968,1.0,0.9146067415730337,0.8294891140331968,20260624134028346645
1.0,0.36875,0.8338461538461538,0.921406411582213,1.0,0.8739514348785872,0.8183300717547293,0.6298245614035087,0.9075235109717869,0.7474226804123711,0.5,0.6874476987447699,0.921406411582213,1.0,0.8739514348785872,0.7474226804123711,0.5,0.6874476987447699,0.8114478114478114,1.0,0.743914981145012,0.921406411582213,1.0,0.8739514348785872,0.921406411582213,1.0,0.8739514348785872,20260624134028346645
1.0,1.0,0.2825836216839677,0.9168672063005907,0.9146067415730337,1.0,1.0,0.5,0.22497704315886133,0.8268551236749117,0.8191214470284238,1.0,0.9168672063005907,0.9146067415730337,1.0,0.9168672063005907,0.9146067415730337,1.0,0.7868638538494998,0.7750229568411386,0.5,0.9168672063005907,0.9146067415730337,1.0,0.9168672063005907,0.9146067415730337,1.0,20260624134028346645
0.7678173719376392,1.0,0.7820284697508897,0.6039215686274509,0.22497704315886133,0.0,0.7009118541033434,0.2557077625570776,0.5022542831379622,0.8610134436401241,1.0,0.889958734525447,0.8702087286527515,1.0,0.9051422865701447,0.7762315613693292,1.0,0.7941567065073041,0.7290448343079922,0.5,0.7174163783160323,0.8702087286527515,1.0,0.9051422865701447,0.8702087286527515,1.0,0.9051422865701447,20260624134028346645
1.0,0.6069277108433735,0.45210280373831774,1.0,0.162406015037594,0.09411764705882353,0.9563050977385972,0.9210184463497012,0.9106145251396648,0.8971308607417775,0.7442922374429224,0.6387096774193548,0.9563050977385972,0.9210184463497012,0.9106145251396648,0.9563050977385972,0.9210184463497012,0.9106145251396648,0.9503208445456427,0.9077809798270894,0.8941098610191925,0.9563050977385972,0.9210184463497012,0.9106145251396648,0.9563050977385972,0.9210184463497012,0.9106145251396648,20260624134028346645
0.5176139032409582,0.42227848101265825,0.718634001484781,0.7489611341970178,0.7101854203708408,0.903001579778831,1.0,1.0,0.8739514348785872,1.0,0.5,0.6874476987447699,1.0,1.0,0.8739514348785872,1.0,1.0,0.8739514348785872,1.0,0.5,0.6874476987447699,1.0,1.0,0.8739514348785872,1.0,1.0,0.8739514348785872,20260624134028346645
1.0,1.0,0.28502181289384393,0.958242556281772,0.817197243190023,0.587961985216473,0.9315315315315316,0.9210184463497012,0.901387326584177,0.8357771260997068,0.7817371937639198,0.42833876221498374,0.9315315315315316,0.9210184463497012,0.901387326584177,0.8600977811207221,0.8201160541586073,0.626410835214447,0.815442561205273,0.7442922374429224,0.0,0.9315315315315316,0.9210184463497012,0.901387326584177,0.9315315315315316,0.9210184463497012,0.901387326584177,20260624134028346645
0.8731547293603061,1.0,0.9058823529411765,0.6695652173913044,0.162406015037594,0.5,1.0,0.9210184463497012,0.9146067415730337,1.0,0.7442922374429224,0.7750229568411386,1.0,0.9210184463497012,0.9146067415730337,1.0,0.9210184463497012,0.9146067415730337,1.0,0.7442922374429224,0.7750229568411386,1.0,0.9210184463497012,0.9146067415730337,1.0,0.8201160541586073,0.827968923418424,20260624134028346645
1.0,0.9706279540850776,0.9706279540850776,0.9236564540431944,0.9146067415730337,0.9146067415730337,1.0,0.9715702479338842,0.9715702479338842,0.8201834862385321,0.8179791976225854,0.8179791976225854,0.9236564540431944,0.9146067415730337,0.9146067415730337,0.9236564540431944,0.9146067415730337,0.9146067415730337,0.921448610048457,0.9123206558870417,0.9123206558870417,0.9236564540431944,0.9146067415730337,0.9146067415730337,0.9236564540431944,0.9146067415730337,0.9146067415730337,20260624134028346645
